26,-3.1906460000000014,55.94312596189433,330,-3.1907960000000015,55.943385769515466,null
27,-3.1907960000000015,55.943385769515466,330,-3.1909460000000016,55.9436455771366,null
28,-3.1909460000000016,55.9436455771366,330,-3.1910960000000017,55.943905384757734,spicy.bunch.shady
29,-3.1910960000000017,55.943905384757734,30,-3.1909460000000016,55.94416519237887,null
30,-3.1909460000000016,55.94416519237887,330,-3.1910960000000017,55.944425,paying.crowd.weep
31,-3.1910960000000017,55.944425,330,-3.191246000000002,55.94468480762114,null
32,-3.191246000000002,55.94468480762114,330,-3.191396000000002,55.94494461524227,null
33,-3.191396000000002,55.94494461524227,330,-3.191546000000002,55.945204422863405,hills.feels.tunes
34,-3.191546000000002,55.945204422863405,30,-3.191396000000002,55.94546423048454,null
35,-3.191396000000002,55.94546423048454,30,-3.191246000000002,55.94572403810567,null
36,-3.191246000000002,55.94572403810567,90,-3.1909460000000016,55.94572403810567,null
37,-3.1909460000000016,55.94572403810567,30,-3.1907960000000015,55.94598384572681,null
38,-3.1907960000000015,55.94598384572681,90,-3.1904960000000013,55.94598384572681,null
39,-3.1904960000000013,55.94598384572681,90,-3.190196000000001,55.94598384572681,null
40,-3.190196000000001,55.94598384572681,90,-3.189896000000001,55.94598384572681,love.behind.orchestra
41,-3.189896000000001,55.94598384572681,210,-3.190046000000001,55.94572403810567,null
42,-3.190046000000001,55.94572403810567,150,-3.189896000000001,55.94546423048454,turkey.limit.ramp
43,-3.189896000000001,55.94546423048454,90,-3.1895960000000008,55.94546423048454,null
44,-3.1895960000000008,55.94546423048454,90,-3.1892960000000006,55.94546423048454,null
45,-3.1892960000000006,55.94546423048454,150,-3.1891460000000005,55.945204422863405,number.exist.rate
46,-3.1891460000000005,55.945204422863405,30,-3.1889960000000004,55.94546423048454,shady.soft.phones
47,-3.1889960000000004,55.94546423048454,30,-3.1888460000000003,55.94572403810567,stops.else.chats
48,-3.1888460000000003,55.94572403810567,30,-3.188696,55.94598384572681,null
49,-3.188696,55.94598384572681,90,-3.188396,55.94598384572681,null
50,-3.188396,55.94598384572681,90,-3.188096,55.94598384572681,null
51,-3.188096,55.94598384572681,90,-3.1877959999999996,55.94598384572681,null
52,-3.1877959999999996,55.94598384572681,90,-3.1874959999999994,55.94598384572681,slips.mass.baking
53,-3.1874959999999994,55.94598384572681,90,-3.1871959999999993,55.94598384572681,null
54,-3.1871959999999993,55.94598384572681,90,-3.186895999999999,55.94598384572681,null
55,-3.186895999999999,55.94598384572681,150,-3.186745999999999,55.94572403810567,hidden.handle.softly
56,-3.186745999999999,55.94572403810567,90,-3.186445999999999,55.94572403810567,posts.kicked.universally
57,-3.186445999999999,55.94572403810567,90,-3.1861459999999986,55.94572403810567,null
58,-3.1861459999999986,55.94572403810567,30,-3.1859959999999985,55.94598384572681,renew.slows.basket
59,-3.1859959999999985,55.94598384572681,90,-3.1856959999999983,55.94598384572681,null
60,-3.1856959999999983,55.94598384572681,90,-3.185395999999998,55.94598384572681,prime.rent.silk
61,-3.185395999999998,55.94598384572681,90,-3.185095999999998,55.94598384572681,rider.aura.bulb
62,-3.185095999999998,55.94598384572681,150,-3.184945999999998,55.94572403810567,null
63,-3.184945999999998,55.94572403810567,90,-3.1846459999999976,55.94572403810567,null
64,-3.1846459999999976,55.94572403810567,150,-3.1844959999999976,55.94546423048454,settle.title.united
65,-3.1844959999999976,55.94546423048454,150,-3.1843459999999975,55.945204422863405,null
66,-3.1843459999999975,55.945204422863405,210,-3.1844959999999976,55.94494461524227,null
67,-3.1844959999999976,55.94494461524227,210,-3.1846459999999976,55.94468480762114,null
68,-3.1846459999999976,55.94468480762114,210,-3.1847959999999977,55.944425,null
69,-3.1847959999999977,55.944425,150,-3.1846459999999976,55.94416519237887,null
70,-3.1846459999999976,55.94416519237887,210,-3.1847959999999977,55.943905384757734,rider.mile.lime
71,-3.1847959999999977,55.943905384757734,210,-3.184945999999998,55.9436455771366,null
72,-3.184945999999998,55.9436455771366,210,-3.185095999999998,55.943385769515466,null
73,-3.185095999999998,55.943385769515466,150,-3.184945999999998,55.94312596189433,brings.remedy.latter
74,-3.184945999999998,55.94312596189433,270,-3.185245999999998,55.94312596189433,null
75,-3.185245999999998,55.94312596189433,270,-3.185545999999998,55.94312596189433,toned.deflection.bland
76,-3.185545999999998,55.94312596189433,330,-3.1856959999999983,55.943385769515466,null
77,-3.1856959999999983,55.943385769515466,330,-3.1858459999999984,55.9436455771366,record.sofa.sock
78,-3.1858459999999984,55.9436455771366,210,-3.1859959999999985,55.943385769515466,null
79,-3.1859959999999985,55.943385769515466,210,-3.1861459999999986,55.94312596189433,null
80,-3.1861459999999986,55.94312596189433,210,-3.1862959999999987,55.9428661542732,hers.banks.goat
81,-3.1862959999999987,55.9428661542732,30,-3.1861459999999986,55.94312596189433,null
82,-3.1861459999999986,55.94312596189433,30,-3.1859959999999985,55.943385769515466,null
83,-3.1859959999999985,55.943385769515466,30,-3.1858459999999984,55.9436455771366,record.sofa.sock
84,-3.1858459999999984,55.9436455771366,330,-3.1859959999999985,55.943905384757734,null
85,-3.1859959999999985,55.943905384757734,30,-3.1858459999999984,55.94416519237887,null
86,-3.1858459999999984,55.94416519237887,30,-3.1856959999999983,55.944425,atoms.vanish.foods
87,-3.1856959999999983,55.944425,330,-3.1858459999999984,55.94468480762114,null
88,-3.1858459999999984,55.94468480762114,270,-3.1861459999999986,55.94468480762114,null
89,-3.1861459999999986,55.94468480762114,270,-3.186445999999999,55.94468480762114,null
90,-3.186445999999999,55.94468480762114,270,-3.186745999999999,55.94468480762114,artist.gets.react
91,-3.186745999999999,55.94468480762114,90,-3.186445999999999,55.94468480762114,null
92,-3.186445999999999,55.94468480762114,330,-3.186595999999999,55.94494461524227,laws.merit.bleak
93,-3.186595999999999,55.94494461524227,330,-3.186745999999999,55.945204422863405,null
94,-3.186745999999999,55.945204422863405,330,-3.186895999999999,55.94546423048454,spent.spoon.bolt
95,-3.186895999999999,55.94546423048454,330,-3.187045999999999,55.94572403810567,null
96,-3.187045999999999,55.94572403810567,270,-3.1873459999999993,55.94572403810567,null
97,-3.1873459999999993,55.94572403810567,270,-3.1876459999999995,55.94572403810567,null
98,-3.1876459999999995,55.94572403810567,270,-3.1879459999999997,55.94572403810567,null
99,-3.1879459999999997,55.94572403810567,210,-3.188096,55.94546423048454,null
100,-3.188096,55.94546423048454,270,-3.188396,55.94546423048454,skills.less.herb
101,-3.188396,55.94546423048454,210,-3.188546,55.945204422863405,null
102,-3.188546,55.945204422863405,150,-3.188396,55.94494461524227,null
103,-3.188396,55.94494461524227,210,-3.188546,55.94468480762114,null
104,-3.188546,55.94468480762114,150,-3.188396,55.944425,null
