80,-3.1858459999999984,55.9436455771366,330,-3.1859959999999985,55.943905384757734,teams.mild.played
81,-3.1859959999999985,55.943905384757734,30,-3.1858459999999984,55.94416519237887,null
82,-3.1858459999999984,55.94416519237887,330,-3.1859959999999985,55.944425,null
83,-3.1859959999999985,55.944425,330,-3.1861459999999986,55.94468480762114,null
84,-3.1861459999999986,55.94468480762114,270,-3.186445999999999,55.94468480762114,rated.fired.crowds
85,-3.186445999999999,55.94468480762114,30,-3.1862959999999987,55.94494461524227,null
86,-3.1862959999999987,55.94494461524227,330,-3.186445999999999,55.945204422863405,null
87,-3.186445999999999,55.945204422863405,330,-3.186595999999999,55.94546423048454,null
88,-3.186595999999999,55.94546423048454,330,-3.186745999999999,55.94572403810567,hidden.handle.softly
89,-3.186745999999999,55.94572403810567,30,-3.186595999999999,55.94598384572681,null
90,-3.186595999999999,55.94598384572681,90,-3.1862959999999987,55.94598384572681,null
91,-3.1862959999999987,55.94598384572681,90,-3.1859959999999985,55.94598384572681,null
92,-3.1859959999999985,55.94598384572681,90,-3.1856959999999983,55.94598384572681,null
93,-3.1856959999999983,55.94598384572681,90,-3.185395999999998,55.94598384572681,prime.rent.silk
94,-3.185395999999998,55.94598384572681,270,-3.1856959999999983,55.94598384572681,null
95,-3.1856959999999983,55.94598384572681,270,-3.1859959999999985,55.94598384572681,null
96,-3.1859959999999985,55.94598384572681,270,-3.1862959999999987,55.94598384572681,null
97,-3.1862959999999987,55.94598384572681,210,-3.186445999999999,55.94572403810567,posts.kicked.universally
98,-3.186445999999999,55.94572403810567,270,-3.186745999999999,55.94572403810567,hidden.handle.softly
99,-3.186745999999999,55.94572403810567,270,-3.187045999999999,55.94572403810567,null
100,-3.187045999999999,55.94572403810567,270,-3.1873459999999993,55.94572403810567,diner.leaves.mutual
101,-3.1873459999999993,55.94572403810567,330,-3.1874959999999994,55.94598384572681,slips.mass.baking
102,-3.1874959999999994,55.94598384572681,270,-3.1877959999999996,55.94598384572681,null
103,-3.1877959999999996,55.94598384572681,210,-3.1879459999999997,55.94572403810567,null
104,-3.1879459999999997,55.94572403810567,210,-3.188096,55.94546423048454,null
105,-3.188096,55.94546423048454,270,-3.188396,55.94546423048454,skills.less.herb
106,-3.188396,55.94546423048454,150,-3.188246,55.945204422863405,null
107,-3.188246,55.945204422863405,150,-3.188096,55.94494461524227,null
108,-3.188096,55.94494461524227,150,-3.1879459999999997,55.94468480762114,hurt.green.filer
109,-3.1879459999999997,55.94468480762114,210,-3.188096,55.944425,null
110,-3.188096,55.944425,270,-3.188396,55.944425,null
