27,-3.1903460000000012,55.94312596189433,270,-3.1906460000000014,55.94312596189433,null
28,-3.1906460000000014,55.94312596189433,270,-3.1909460000000016,55.94312596189433,null
29,-3.1909460000000016,55.94312596189433,270,-3.191246000000002,55.94312596189433,else.urban.museum
30,-3.191246000000002,55.94312596189433,30,-3.1910960000000017,55.943385769515466,null
31,-3.1910960000000017,55.943385769515466,330,-3.191246000000002,55.9436455771366,loaf.cheer.slave
32,-3.191246000000002,55.9436455771366,30,-3.1910960000000017,55.943905384757734,null
33,-3.1910960000000017,55.943905384757734,330,-3.191246000000002,55.94416519237887,hills.giant.crate
34,-3.191246000000002,55.94416519237887,30,-3.1910960000000017,55.944425,paying.crowd.weep
35,-3.1910960000000017,55.944425,330,-3.191246000000002,55.94468480762114,estate.gave.votes
36,-3.191246000000002,55.94468480762114,330,-3.191396000000002,55.94494461524227,null
37,-3.191396000000002,55.94494461524227,330,-3.191546000000002,55.945204422863405,null
38,-3.191546000000002,55.945204422863405,270,-3.191846000000002,55.945204422863405,null
39,-3.191846000000002,55.945204422863405,270,-3.1921460000000024,55.945204422863405,useful.hike.trades
40,-3.1921460000000024,55.945204422863405,90,-3.191846000000002,55.945204422863405,null
41,-3.191846000000002,55.945204422863405,90,-3.191546000000002,55.945204422863405,null
42,-3.191546000000002,55.945204422863405,150,-3.191396000000002,55.94494461524227,null
43,-3.191396000000002,55.94494461524227,150,-3.191246000000002,55.94468480762114,estate.gave.votes
44,-3.191246000000002,55.94468480762114,150,-3.1910960000000017,55.944425,paying.crowd.weep
45,-3.1910960000000017,55.944425,150,-3.1909460000000016,55.94416519237887,null
46,-3.1909460000000016,55.94416519237887,90,-3.1906460000000014,55.94416519237887,null
47,-3.1906460000000014,55.94416519237887,90,-3.1903460000000012,55.94416519237887,null
48,-3.1903460000000012,55.94416519237887,90,-3.190046000000001,55.94416519237887,null
49,-3.190046000000001,55.94416519237887,90,-3.189746000000001,55.94416519237887,cliff.asleep.wedge
50,-3.189746000000001,55.94416519237887,90,-3.1894460000000007,55.94416519237887,null
51,-3.1894460000000007,55.94416519237887,90,-3.1891460000000005,55.94416519237887,spoon.invest.every
52,-3.1891460000000005,55.94416519237887,90,-3.1888460000000003,55.94416519237887,null
53,-3.1888460000000003,55.94416519237887,90,-3.188546,55.94416519237887,null
54,-3.188546,55.94416519237887,30,-3.188396,55.944425,null
55,-3.188396,55.944425,30,-3.188246,55.94468480762114,null
56,-3.188246,55.94468480762114,30,-3.188096,55.94494461524227,agents.mile.crib
57,-3.188096,55.94494461524227,330,-3.188246,55.945204422863405,null
58,-3.188246,55.945204422863405,30,-3.188096,55.94546423048454,null
59,-3.188096,55.94546423048454,30,-3.1879459999999997,55.94572403810567,null
60,-3.1879459999999997,55.94572403810567,90,-3.1876459999999995,55.94572403810567,null
61,-3.1876459999999995,55.94572403810567,90,-3.1873459999999993,55.94572403810567,null
62,-3.1873459999999993,55.94572403810567,90,-3.187045999999999,55.94572403810567,null
63,-3.187045999999999,55.94572403810567,150,-3.186895999999999,55.94546423048454,spent.spoon.bolt
64,-3.186895999999999,55.94546423048454,90,-3.186595999999999,55.94546423048454,null
65,-3.186595999999999,55.94546423048454,90,-3.1862959999999987,55.94546423048454,null
66,-3.1862959999999987,55.94546423048454,30,-3.1861459999999986,55.94572403810567,null
67,-3.1861459999999986,55.94572403810567,30,-3.1859959999999985,55.94598384572681,renew.slows.basket
68,-3.1859959999999985,55.94598384572681,90,-3.1856959999999983,55.94598384572681,null
69,-3.1856959999999983,55.94598384572681,90,-3.185395999999998,55.94598384572681,null
70,-3.185395999999998,55.94598384572681,150,-3.185245999999998,55.94572403810567,null
71,-3.185245999999998,55.94572403810567,90,-3.184945999999998,55.94572403810567,null
72,-3.184945999999998,55.94572403810567,150,-3.1847959999999977,55.94546423048454,null
73,-3.1847959999999977,55.94546423048454,150,-3.1846459999999976,55.945204422863405,null
74,-3.1846459999999976,55.945204422863405,150,-3.1844959999999976,55.94494461524227,sports.topic.clocks
75,-3.1844959999999976,55.94494461524227,210,-3.1846459999999976,55.94468480762114,null
76,-3.1846459999999976,55.94468480762114,210,-3.1847959999999977,55.944425,null
77,-3.1847959999999977,55.944425,270,-3.185095999999998,55.944425,null
78,-3.185095999999998,55.944425,270,-3.185395999999998,55.944425,null
79,-3.185395999999998,55.944425,210,-3.185545999999998,55.94416519237887,manliness.poem.cliff
80,-3.185545999999998,55.94416519237887,150,-3.185395999999998,55.943905384757734,null
81,-3.185395999999998,55.943905384757734,150,-3.185245999999998,55.9436455771366,hello.love.keys
82,-3.185245999999998,55.9436455771366,150,-3.185095999999998,55.943385769515466,null
83,-3.185095999999998,55.943385769515466,150,-3.184945999999998,55.94312596189433,brings.remedy.latter
84,-3.184945999999998,55.94312596189433,90,-3.1846459999999976,55.94312596189433,courier.assume.bill
85,-3.1846459999999976,55.94312596189433,270,-3.184945999999998,55.94312596189433,brings.remedy.latter
86,-3.184945999999998,55.94312596189433,270,-3.185245999999998,55.94312596189433,null
87,-3.185245999999998,55.94312596189433,270,-3.185545999999998,55.94312596189433,toned.deflection.bland
88,-3.185545999999998,55.94312596189433,210,-3.1856959999999983,55.9428661542732,dent.shins.cycle
89,-3.1856959999999983,55.9428661542732,270,-3.1859959999999985,55.9428661542732,null
90,-3.1859959999999985,55.9428661542732,270,-3.1862959999999987,55.9428661542732,hers.banks.goat
91,-3.1862959999999987,55.9428661542732,270,-3.186595999999999,55.9428661542732,null
92,-3.186595999999999,55.9428661542732,270,-3.186895999999999,55.9428661542732,strut.river.surely
93,-3.186895999999999,55.9428661542732,270,-3.1871959999999993,55.9428661542732,valve.elaborate.fortunate
94,-3.1871959999999993,55.9428661542732,30,-3.187045999999999,55.94312596189433,null
95,-3.187045999999999,55.94312596189433,330,-3.1871959999999993,55.943385769515466,scale.chair.kinds
96,-3.1871959999999993,55.943385769515466,330,-3.1873459999999993,55.9436455771366,null
97,-3.1873459999999993,55.9436455771366,30,-3.1871959999999993,55.943905384757734,null
98,-3.1871959999999993,55.943905384757734,30,-3.187045999999999,55.94416519237887,renew.ears.tend
99,-3.187045999999999,55.94416519237887,270,-3.1873459999999993,55.94416519237887,null
100,-3.1873459999999993,55.94416519237887,270,-3.1876459999999995,55.94416519237887,null
101,-3.1876459999999995,55.94416519237887,330,-3.1877959999999996,55.944425,thank.salsa.brain
102,-3.1877959999999996,55.944425,270,-3.188096,55.944425,null
103,-3.188096,55.944425,270,-3.188396,55.944425,null
